5.170770000000000266e+01,4.117647200000000396e+00
5.170815000000000339e+01,4.117647200000000396e+00
5.170859999999999701e+01,4.098039199999999660e+00
5.170904999999999774e+01,4.117647200000000396e+00
5.170949999999999847e+01,4.098039199999999660e+00
5.170994999999999919e+01,4.098039199999999660e+00
5.171034999999999826e+01,4.098039199999999660e+00
5.171079999999999899e+01,4.117647200000000396e+00
5.171124999999999972e+01,4.117647200000000396e+00
5.171170000000000044e+01,4.117647200000000396e+00
5.171215000000000117e+01,4.098039199999999660e+00
5.171260000000000190e+01,4.117647200000000396e+00
5.171305000000000263e+01,4.117647200000000396e+00
5.171350000000000335e+01,4.117647200000000396e+00
5.171394999999999698e+01,4.117647200000000396e+00
5.171439999999999770e+01,4.098039199999999660e+00
5.171484999999999843e+01,4.098039199999999660e+00
5.171529999999999916e+01,4.098039199999999660e+00
5.171574999999999989e+01,4.098039199999999660e+00
5.171620000000000061e+01,4.117647200000000396e+00
5.171665000000000134e+01,4.098039199999999660e+00
5.171710000000000207e+01,4.117647200000000396e+00
5.171755000000000280e+01,4.117647200000000396e+00
5.171800000000000352e+01,4.098039199999999660e+00
5.171844999999999715e+01,4.098039199999999660e+00
5.171889999999999787e+01,4.098039199999999660e+00
5.171934999999999860e+01,4.098039199999999660e+00
5.171979999999999933e+01,4.117647200000000396e+00
5.172025000000000006e+01,4.098039199999999660e+00
5.172070000000000078e+01,4.098039199999999660e+00
5.172115000000000151e+01,4.117647200000000396e+00
5.172155000000000058e+01,4.098039199999999660e+00
5.172200000000000131e+01,4.117647200000000396e+00
5.172245000000000203e+01,4.117647200000000396e+00
5.172290000000000276e+01,4.117647200000000396e+00
5.172335000000000349e+01,4.117647200000000396e+00
5.172379999999999711e+01,4.098039199999999660e+00
5.172424999999999784e+01,4.098039199999999660e+00
5.172469999999999857e+01,4.098039199999999660e+00
5.172514999999999930e+01,4.098039199999999660e+00
5.172560000000000002e+01,4.117647200000000396e+00
5.172605000000000075e+01,4.117647200000000396e+00
5.172650000000000148e+01,4.098039199999999660e+00
5.172695000000000221e+01,4.117647200000000396e+00
5.172740000000000293e+01,4.117647200000000396e+00
5.172784999999999656e+01,4.098039199999999660e+00
5.172829999999999728e+01,4.098039199999999660e+00
5.172874999999999801e+01,4.117647200000000396e+00
5.172919999999999874e+01,4.098039199999999660e+00
5.172964999999999947e+01,4.098039199999999660e+00
5.173010000000000019e+01,4.117647200000000396e+00
5.173055000000000092e+01,4.098039199999999660e+00
5.173100000000000165e+01,4.098039199999999660e+00
5.173145000000000238e+01,4.117647200000000396e+00
5.173190000000000310e+01,4.117647200000000396e+00
5.173234999999999673e+01,4.117647200000000396e+00
5.173275000000000290e+01,4.098039199999999660e+00
5.173319999999999652e+01,4.098039199999999660e+00
5.173364999999999725e+01,4.098039199999999660e+00
5.173409999999999798e+01,4.117647200000000396e+00
5.173454999999999870e+01,4.098039199999999660e+00
5.173499999999999943e+01,4.098039199999999660e+00
5.173545000000000016e+01,4.117647200000000396e+00
5.173590000000000089e+01,4.117647200000000396e+00
5.173635000000000161e+01,4.117647200000000396e+00
5.173680000000000234e+01,4.098039199999999660e+00
5.173725000000000307e+01,4.117647200000000396e+00
5.173769999999999669e+01,4.117647200000000396e+00
5.173814999999999742e+01,4.098039199999999660e+00
5.173859999999999815e+01,4.098039199999999660e+00
5.173904999999999887e+01,4.098039199999999660e+00
5.173949999999999960e+01,4.117647200000000396e+00
5.173995000000000033e+01,4.117647200000000396e+00
5.174040000000000106e+01,4.117647200000000396e+00
5.174085000000000178e+01,4.117647200000000396e+00
5.174130000000000251e+01,4.117647200000000396e+00
5.174175000000000324e+01,4.098039199999999660e+00
5.174219999999999686e+01,4.117647200000000396e+00
5.174264999999999759e+01,4.098039199999999660e+00
5.174309999999999832e+01,4.117647200000000396e+00
5.174354999999999905e+01,4.098039199999999660e+00
5.174394999999999811e+01,4.098039199999999660e+00
5.174439999999999884e+01,4.117647200000000396e+00
5.174484999999999957e+01,4.098039199999999660e+00
5.174530000000000030e+01,4.117647200000000396e+00
5.174575000000000102e+01,4.098039199999999660e+00
5.174620000000000175e+01,4.098039199999999660e+00
5.174665000000000248e+01,4.117647200000000396e+00
5.174710000000000321e+01,4.098039199999999660e+00
5.174754999999999683e+01,4.098039199999999660e+00
5.174799999999999756e+01,4.098039199999999660e+00
5.174844999999999828e+01,4.098039199999999660e+00
5.174889999999999901e+01,4.098039199999999660e+00
5.174934999999999974e+01,4.098039199999999660e+00
5.174980000000000047e+01,4.117647200000000396e+00
5.175025000000000119e+01,4.098039199999999660e+00
5.175070000000000192e+01,4.117647200000000396e+00
5.175115000000000265e+01,4.117647200000000396e+00
5.175160000000000338e+01,4.098039199999999660e+00
5.175204999999999700e+01,4.098039199999999660e+00
5.175249999999999773e+01,4.098039199999999660e+00
5.175294999999999845e+01,4.098039199999999660e+00
5.175339999999999918e+01,4.098039199999999660e+00
5.175379999999999825e+01,4.117647200000000396e+00
5.175384999999999991e+01,nan
5.175424999999999898e+01,4.098039199999999660e+00
5.175430000000000064e+01,nan
5.175469999999999970e+01,4.117647200000000396e+00
5.175475000000000136e+01,nan
5.175515000000000043e+01,4.117647200000000396e+00
5.175560000000000116e+01,4.098039199999999660e+00
5.175605000000000189e+01,4.098039199999999660e+00
5.175650000000000261e+01,4.098039199999999660e+00
5.175695000000000334e+01,4.098039199999999660e+00
5.175739999999999696e+01,4.098039199999999660e+00
5.175784999999999769e+01,4.098039199999999660e+00
5.175829999999999842e+01,4.117647200000000396e+00
5.175874999999999915e+01,4.117647200000000396e+00
5.175919999999999987e+01,4.098039199999999660e+00
5.175965000000000060e+01,4.117647200000000396e+00
5.176010000000000133e+01,4.098039199999999660e+00
5.176055000000000206e+01,4.098039199999999660e+00
5.176100000000000279e+01,4.117647200000000396e+00
5.176145000000000351e+01,4.117647200000000396e+00
5.176189999999999714e+01,4.098039199999999660e+00
5.176234999999999786e+01,4.098039199999999660e+00
5.176279999999999859e+01,4.098039199999999660e+00
5.176324999999999932e+01,4.117647200000000396e+00
5.176370000000000005e+01,4.098039199999999660e+00
5.176415000000000077e+01,4.098039199999999660e+00
5.176460000000000150e+01,4.098039199999999660e+00
5.176500000000000057e+01,4.117647200000000396e+00
5.176545000000000130e+01,4.098039199999999660e+00
5.176550000000000296e+01,nan
5.176590000000000202e+01,4.117647200000000396e+00
5.176635000000000275e+01,4.117647200000000396e+00
5.176680000000000348e+01,4.117647200000000396e+00
5.176724999999999710e+01,4.098039199999999660e+00
5.176769999999999783e+01,4.098039199999999660e+00
5.176814999999999856e+01,4.098039199999999660e+00
5.176859999999999928e+01,4.117647200000000396e+00
5.176905000000000001e+01,4.117647200000000396e+00
5.176950000000000074e+01,4.117647200000000396e+00
5.176995000000000147e+01,4.098039199999999660e+00
5.177040000000000219e+01,4.117647200000000396e+00
5.177085000000000292e+01,4.098039199999999660e+00
5.177129999999999654e+01,4.117647200000000396e+00
5.177174999999999727e+01,4.117647200000000396e+00
5.177219999999999800e+01,4.098039199999999660e+00
5.177264999999999873e+01,4.098039199999999660e+00
5.177309999999999945e+01,4.098039199999999660e+00
5.177355000000000018e+01,4.117647200000000396e+00
5.177400000000000091e+01,4.098039199999999660e+00
5.177445000000000164e+01,4.098039199999999660e+00
5.177490000000000236e+01,4.098039199999999660e+00
5.177535000000000309e+01,4.117647200000000396e+00
5.177579999999999671e+01,4.117647200000000396e+00
5.177620000000000289e+01,4.098039199999999660e+00
5.177624999999999744e+01,nan
5.177664999999999651e+01,4.117647200000000396e+00
5.177709999999999724e+01,4.098039199999999660e+00
5.177714999999999890e+01,nan
5.177754999999999797e+01,4.098039199999999660e+00
5.177799999999999869e+01,4.098039199999999660e+00
5.177844999999999942e+01,4.098039199999999660e+00
5.177890000000000015e+01,4.098039199999999660e+00
5.177935000000000088e+01,4.117647200000000396e+00
5.177980000000000160e+01,4.098039199999999660e+00
5.178025000000000233e+01,4.098039199999999660e+00
5.178070000000000306e+01,4.117647200000000396e+00
5.178114999999999668e+01,4.117647200000000396e+00
5.178159999999999741e+01,4.098039199999999660e+00
5.178204999999999814e+01,4.098039199999999660e+00
5.178249999999999886e+01,4.117647200000000396e+00
5.178294999999999959e+01,4.117647200000000396e+00
5.178340000000000032e+01,4.098039199999999660e+00
5.178385000000000105e+01,4.117647200000000396e+00
5.178430000000000177e+01,4.098039199999999660e+00
5.178475000000000250e+01,4.098039199999999660e+00
5.178520000000000323e+01,4.117647200000000396e+00
5.178564999999999685e+01,4.098039199999999660e+00
5.178609999999999758e+01,4.117647200000000396e+00
5.178654999999999831e+01,4.117647200000000396e+00
5.178699999999999903e+01,4.117647200000000396e+00
5.178739999999999810e+01,4.098039199999999660e+00
5.178784999999999883e+01,4.117647200000000396e+00
5.178790000000000049e+01,nan
5.178829999999999956e+01,4.117647200000000396e+00
5.178875000000000028e+01,4.117647200000000396e+00
5.178920000000000101e+01,4.117647200000000396e+00
5.178965000000000174e+01,4.117647200000000396e+00
5.179010000000000247e+01,4.117647200000000396e+00
5.179055000000000319e+01,4.098039199999999660e+00
5.179099999999999682e+01,4.098039199999999660e+00
5.179144999999999754e+01,4.117647200000000396e+00
5.179189999999999827e+01,4.098039199999999660e+00
5.179234999999999900e+01,4.117647200000000396e+00
5.179279999999999973e+01,4.117647200000000396e+00
5.179325000000000045e+01,4.098039199999999660e+00
5.179370000000000118e+01,4.098039199999999660e+00
5.179415000000000191e+01,4.117647200000000396e+00
5.179460000000000264e+01,4.117647200000000396e+00
5.179505000000000337e+01,4.098039199999999660e+00
5.179549999999999699e+01,4.117647200000000396e+00
5.179594999999999771e+01,4.117647200000000396e+00
5.179639999999999844e+01,4.098039199999999660e+00
5.179684999999999917e+01,4.098039199999999660e+00
5.179729999999999990e+01,4.098039199999999660e+00
5.179775000000000063e+01,4.117647200000000396e+00
5.179820000000000135e+01,4.117647200000000396e+00
5.179865000000000208e+01,4.117647200000000396e+00
5.179905000000000115e+01,4.098039199999999660e+00
5.179950000000000188e+01,4.117647200000000396e+00
5.179995000000000260e+01,4.117647200000000396e+00
5.180040000000000333e+01,4.117647200000000396e+00
5.180084999999999695e+01,4.098039199999999660e+00
5.180129999999999768e+01,4.117647200000000396e+00
5.180174999999999841e+01,4.098039199999999660e+00
5.180219999999999914e+01,4.098039199999999660e+00
5.180264999999999986e+01,4.098039199999999660e+00
5.180310000000000059e+01,4.098039199999999660e+00
5.180355000000000132e+01,4.117647200000000396e+00
5.180400000000000205e+01,4.098039199999999660e+00
5.180445000000000277e+01,4.117647200000000396e+00
5.180490000000000350e+01,4.117647200000000396e+00
5.180534999999999712e+01,4.098039199999999660e+00
5.180579999999999785e+01,4.117647200000000396e+00
5.180624999999999858e+01,4.098039199999999660e+00
5.180669999999999931e+01,4.098039199999999660e+00
5.180715000000000003e+01,4.117647200000000396e+00
5.180760000000000076e+01,4.117647200000000396e+00
5.180805000000000149e+01,4.098039199999999660e+00
5.180850000000000222e+01,4.098039199999999660e+00
5.180895000000000294e+01,4.098039199999999660e+00
5.180939999999999657e+01,4.098039199999999660e+00
5.180984999999999729e+01,4.098039199999999660e+00
5.181025000000000347e+01,4.117647200000000396e+00
5.181069999999999709e+01,4.098039199999999660e+00
5.181114999999999782e+01,4.117647200000000396e+00
5.181159999999999854e+01,4.098039199999999660e+00
5.181204999999999927e+01,4.117647200000000396e+00
5.181250000000000000e+01,4.098039199999999660e+00
5.181295000000000073e+01,4.098039199999999660e+00
5.181340000000000146e+01,4.117647200000000396e+00
5.181385000000000218e+01,4.098039199999999660e+00
5.181430000000000291e+01,4.098039199999999660e+00
5.181474999999999653e+01,4.098039199999999660e+00
5.181519999999999726e+01,4.117647200000000396e+00
5.181564999999999799e+01,4.117647200000000396e+00
5.181609999999999872e+01,4.117647200000000396e+00
5.181654999999999944e+01,4.098039199999999660e+00
5.181700000000000017e+01,4.098039199999999660e+00
5.181745000000000090e+01,4.098039199999999660e+00
5.181790000000000163e+01,4.117647200000000396e+00
5.181835000000000235e+01,4.098039199999999660e+00
5.181880000000000308e+01,4.117647200000000396e+00
5.181924999999999670e+01,4.117647200000000396e+00
5.181969999999999743e+01,4.117647200000000396e+00
5.182014999999999816e+01,4.098039199999999660e+00
5.182059999999999889e+01,4.098039199999999660e+00
5.182099999999999795e+01,nan
5.182104999999999961e+01,4.117647200000000396e+00
5.182144999999999868e+01,4.098039199999999660e+00
5.182189999999999941e+01,4.098039199999999660e+00
5.182235000000000014e+01,4.098039199999999660e+00
5.182280000000000086e+01,4.098039199999999660e+00
5.182325000000000159e+01,4.117647200000000396e+00
5.182370000000000232e+01,4.098039199999999660e+00
5.182415000000000305e+01,4.098039199999999660e+00
5.182459999999999667e+01,4.117647200000000396e+00
5.182504999999999740e+01,4.117647200000000396e+00
5.182549999999999812e+01,4.117647200000000396e+00
5.182594999999999885e+01,4.117647200000000396e+00
5.182639999999999958e+01,4.098039199999999660e+00
5.182685000000000031e+01,4.098039199999999660e+00
5.182730000000000103e+01,4.098039199999999660e+00
5.182775000000000176e+01,4.098039199999999660e+00
5.182820000000000249e+01,4.117647200000000396e+00
5.182865000000000322e+01,4.117647200000000396e+00
5.182909999999999684e+01,4.098039199999999660e+00
5.182954999999999757e+01,4.117647200000000396e+00
5.182999999999999829e+01,4.117647200000000396e+00
5.183044999999999902e+01,4.117647200000000396e+00
5.183089999999999975e+01,4.098039199999999660e+00
5.183135000000000048e+01,4.098039199999999660e+00
5.183180000000000121e+01,4.098039199999999660e+00
5.183225000000000193e+01,4.098039199999999660e+00
5.183265000000000100e+01,4.098039199999999660e+00
5.183310000000000173e+01,4.098039199999999660e+00
5.183355000000000246e+01,4.117647200000000396e+00
5.183400000000000318e+01,4.098039199999999660e+00
5.183444999999999681e+01,4.098039199999999660e+00
5.183489999999999753e+01,4.098039199999999660e+00
5.183534999999999826e+01,4.098039199999999660e+00
5.183579999999999899e+01,4.098039199999999660e+00
5.183624999999999972e+01,4.098039199999999660e+00
5.183670000000000044e+01,4.117647200000000396e+00
5.183715000000000117e+01,4.098039199999999660e+00
5.183760000000000190e+01,4.098039199999999660e+00
5.183805000000000263e+01,4.117647200000000396e+00
5.183850000000000335e+01,4.117647200000000396e+00
5.183894999999999698e+01,4.098039199999999660e+00
5.183939999999999770e+01,4.117647200000000396e+00
5.183984999999999843e+01,4.098039199999999660e+00
5.184029999999999916e+01,4.098039199999999660e+00
5.184074999999999989e+01,4.098039199999999660e+00
5.184120000000000061e+01,4.117647200000000396e+00
5.184165000000000134e+01,4.098039199999999660e+00
5.184210000000000207e+01,4.098039199999999660e+00
5.184255000000000280e+01,4.117647200000000396e+00
5.184300000000000352e+01,4.098039199999999660e+00
5.184344999999999715e+01,4.098039199999999660e+00
5.184385000000000332e+01,4.117647200000000396e+00
5.184429999999999694e+01,4.098039199999999660e+00
5.184474999999999767e+01,4.098039199999999660e+00
5.184519999999999840e+01,4.098039199999999660e+00
5.184564999999999912e+01,4.098039199999999660e+00
5.184609999999999985e+01,4.117647200000000396e+00
5.184655000000000058e+01,4.117647200000000396e+00
5.184700000000000131e+01,4.117647200000000396e+00
5.184745000000000203e+01,4.117647200000000396e+00
